MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
CE0	20250217		000010132589		EFA080200	ﾋｰﾄｼﾝｸ	8	8.000	PC	P100	1210		X	5002959221	0001	101	F	S	1043.00000	8344.00000	0.00000	0.00000
CE0	20250220		000010132567		E00B0484100	1次Dヒートシンク	80	80.000	PC	P100	1210		X	5002960515	0001	101	F	S	903.00000	72240.00000	0.00000	0.00000
CE0	20250220		000010131811		ECA889000	ﾋｰﾄｼﾝｸ	70	70.000	PC	P100	1210		X	5002960514	0001	101	F	S	1589.00000	111230.00000	0.00000	0.00000
CF0	20250203		000010132346		E00A0143400	UF3 350A/450Aﾌﾞｽﾊﾞｰ構成表	15	15.000	SET	P100	1210		X	5002955558	0001	101	F	S	5337.00000	80055.00000	0.00000	0.00000
CF0	20250203		000010132592		E00A0943301	入力端子(変圧器標準品)	3	3.000	PC	P100	1213		X	5002955550	0001	101	F	S	577.00000	1731.00000	0.00000	0.00000
CF0	20250203		000010132615		E00A0943301	入力端子(変圧器標準品)	3	3.000	PC	P100	1213		X	5002955552	0001	101	F	S	577.00000	1731.00000	0.00000	0.00000
CF0	20250203		000010132593		E00A4312600	出力端子(電着用1500A)	3	3.000	PC	P100	1210		X	5002955551	0001	101	F	S	2232.00000	6696.00000	0.00000	0.00000
CF0	20250203		000010132335		E00A5605700	ﾌﾞｽﾊﾞ構成MRT-10015/15010C	20	20.000	SET	P100	1210		X	5002955559	0001	101	F	S	11174.00000	223480.00000	0.00000	0.00000
CF0	20250205		000010132338		E00A5721800	ﾌﾞｽﾊﾞｰ構成表 MRT-15015C	5	5.000	SET	P100	1210		X	5002956589	0001	101	F	S	13868.00000	69340.00000	0.00000	0.00000
CF0	20250205		000010132339		E00A5721900	ﾌﾞｽﾊﾞｰ構成表 MRT-10020C	5	5.000	SET	P100	1210		X	5002956588	0001	101	F	S	19560.00000	97800.00000	0.00000	0.00000
CF0	20250206		000010132480		E00A3823200	端子	10	10.000	PC	P100	1210		X	5002956928	0001	101	F	S	486.00000	4860.00000	0.00000	0.00000
CF0	20250206		000010132546		E00A4361400	ｱﾃ板	4	4.000	PC	P100	1210		X	5002956927	0001	101	F	S	808.00000	3232.00000	0.00000	0.00000
CF0	20250206		000010132412		EDA854000	ﾌﾞｽﾊﾞｰｺｳｾｲﾋｮｳ	2	2.000	SET	P100	1210		X	5002956926	0001	101	F	S	9299.00000	18598.00000	0.00000	0.00000
CF0	20250207		000010132649		ECA359500	ﾄｰﾀﾙﾊﾞｰ 2	3	3.000	PC	P100	1210		X	5002957283	0001	101	F	S	710.00000	2130.00000	0.00000	0.00000
CF0	20250213		000010132511		E00A0112300	ﾌﾞｽﾊﾞｰ構成表	2	2.000	SET	P100	1210		X	5002958647	0001	101	F	S	8660.00000	17320.00000	0.00000	0.00000
CF0	20250213		000010132435		EFA068700	ﾌﾞｽﾊﾞｰｺｳｾｲﾋｮｳ	3	3.000	SET	P100	1210		X	5002958648	0001	101	F	S	16020.00000	48060.00000	0.00000	0.00000
CF0	20250214		000010132484		E00A0143100	UF3 75A/100A ﾌﾞｽﾊﾞｰ構成表	10	10.000	SET	P100	1210		X	5002959069	0001	101	F	S	1231.00000	12310.00000	0.00000	0.00000
CF0	20250214		000010132477		E00A0143200	UF3 150Aﾌﾞｽﾊﾞｰ構成表	10	10.000	SET	P100	1210		X	5002959071	0001	101	F	S	1622.00000	16220.00000	0.00000	0.00000
CF0	20250214		000010132478		E00A0143400	UF3 350A/450Aﾌﾞｽﾊﾞｰ構成表	10	10.000	SET	P100	1210		X	5002959070	0001	101	F	S	5337.00000	53370.00000	0.00000	0.00000
CF0	20250214		000010132429		E00A3851200	ﾌﾞｽﾊﾞｰ構成表	20	20.000	SET	P100	1210		X	5002959072	0001	101	F	S	2439.00000	48780.00000	0.00000	0.00000
CF0	20250217		000010132436		E00A1253700	ﾌﾞｽﾊﾞｰ構成表	9	9.000	SET	P100	1210		X	5002959199	0001	101	F	S	37766.00000	339894.00000	0.00000	0.00000
CF0	20250217		000010132421		E00A1253700	ﾌﾞｽﾊﾞｰ構成表	21	21.000	SET	P100	1210		X	5002959200	0001	101	F	S	37766.00000	793086.00000	0.00000	0.00000
CF0	20250219		000010132529		EFA068700	ﾌﾞｽﾊﾞｰｺｳｾｲﾋｮｳ	2	2.000	SET	P100	1210		X	5002960215	0001	101	F	S	16020.00000	32040.00000	0.00000	0.00000
CF0	20250225		000010132537		EEA079600	ﾌﾞｽﾊﾞｰ	12	12.000	SET	P100	1210		X	5002961765	0001	101	F	S	8145.00000	97740.00000	0.00000	0.00000
CG0	20250207	I-0328808-10	000040157549		A00A2017400	SIT10SGD/SKS150-200MSP	1	1.000	PC	P100	1911	X		4908085186	0001	581		S	5908858.00000	5908858.00000	9850000.00000	9850000.00000
CG1	20250217	G-0321973-30	000040152750		A00A1984900	RCC-PL2-DD	1	1.000	PC	P100	1911	X		4908094312	0001	581		S	3113425.00000	3113425.00000	5703740.00000	5703740.00000
CG1	20250224	C-0320516-10	000040151907		A00A1974700	SKS150-200MSP ポンプ棟直	1	1.000	PC	P100	1911	X		4908101804	0001	581		S	4286291.00000	4286291.00000	6100000.00000	6100000.00000
CG1	20250226	C-0328403-10	000040157341		A00A2033000	SKS10-50MSP(屋外盤)	1	1.000	PC	P100	1911	X		4908105663	0001	581		S	3844848.00000	3844848.00000	7500000.00000	7500000.00000
CG1	20250227	M-0323632-20	000040154157		A00A1993700	RCC-PL3-GOT-H	1	1.000	PC	P100	1911	X		4908107020	0001	581		S	4909698.00000	4909698.00000	7648000.00000	7648000.00000
CG1	20250228	C-0315692-10	000040149043		A00A1933000	SDS10-30CSE 岡山制	1	1.000	PC	P100	1911	X		4908108457	0001	581		S	1488406.00000	1488406.00000	2300000.00000	2300000.00000
CG1	20250228	C-0330617-30	000040158610		A00A2043900	SKS75W	1	1.000	PC	P100	1911	X		4908108913	0001	581		S	7048904.00000	7048904.00000	12800000.00000	12800000.00000
CJ0	20250213		000010129283		A00A0204001	SVG　300KVA電力	1	1.000	PC	P100	1911		X	5002958835	0001	101	F	S	6969211.00000	6969211.00000	7798000.00000	7798000.00000
CJ0	20250228	I-0328048-20	000040157170		A00A2019400	BPV-750K用高圧盤 NAS	2	2.000	PC	P100	1911	X		4908108789	0001	581		S	5378731.00000	10757462.00000	6750000.00000	13500000.00000
CK9	20250206		000010131162		U00A0393901	&DDC UNIT 6P 110,220V	1	1.000	PC	P100	1210		X	5002956996	0001	101	F	S	143349.00000	143349.00000	0.00000	0.00000
CK9	20250206		000010125194		U00A0394003	&DDC UNIT 12P 220,220V	3	3.000	PC	P100	1210		X	5002956997	0001	101	F	S	156768.00000	470304.00000	0.00000	0.00000
CK9	20250220		000010132054		U0A709505	＆VCJ-G1V1(BZ:30M,DC100V)	1	1.000	PC	P100	1210		X	5002960696	0001	101	F	S	104332.00000	104332.00000	0.00000	0.00000
CK9	20250227		000010131647		U00A0091005	&DDC UNIT 6P	1	1.000	PC	P100	1210		X	5002962940	0001	101	F	S	117321.00000	117321.00000	0.00000	0.00000
CL0	20250210	M-0333108-10	000040160105		A00A2064600	MRS-15050AT	1	1.000	PC	P100	1911	X		4908086702	0001	581		S	1548390.00000	1548390.00000	2400000.00000	2400000.00000
CP0	20250214	M-0331918-10	000040159448		A00A2050500	ECA4F6-350-500LSV	8	-8.000	PC	P100	1911	X		4908093125	0001	582		H	2384893.00000	19079144.00000-	3300000.00000	26400000.00000-
CP0	20250214	M-0331918-10	000040159448		A00A2050500	ECA4F6-350-500LSV	8	8.000	PC	P100	1911	X		4908091925	0001	581		S	2384893.00000	19079144.00000	3300000.00000	26400000.00000
CP0	20250228	M-0331918-10	000040159448		A00A2050500	ECA4F6-350-500LSV	8	8.000	PC	P100	1911	X		4908108459	0001	581		S	2384893.00000	19079144.00000	3300000.00000	26400000.00000
CX9	20250207		000010131962		U0A860900	SSA500-UNITﾌﾞﾘｯｼﾞ2P Fﾅｼ	1	1.000	SET	P100	1210		X	5002957658	0001	101	F	S	284357.00000	284357.00000	0.00000	0.00000
CX9	20250212		000010132190		U0A860900	SSA500-UNITﾌﾞﾘｯｼﾞ2P Fﾅｼ	3	3.000	SET	P100	1210		X	5002958309	0001	101	F	S	284357.00000	853071.00000	0.00000	0.00000
CX9	20250227		000010132191		U0A860900	SSA500-UNITﾌﾞﾘｯｼﾞ2P Fﾅｼ	2	2.000	SET	P100	1210		X	5002962959	0001	101	F	S	284357.00000	568714.00000	0.00000	0.00000
PC1	20250203		000050118177		970105002	MK-500C T2 PZZA1050002	4	4.000	PC	P100	1120		X	5002955555	0001	101	F	S	2085.00000	8340.00000	0.00000	0.00000
PC1	20250203		000050118367		970105002	MK-500C T2 PZZA1050002	8	8.000	PC	P100	1120		X	5002955557	0001	101	F	S	2085.00000	16680.00000	0.00000	0.00000
PC1	20250203		000050118412		971030136	GK-1093BT1  ｹ-ｽｲﾘ	2	2.000	PC	P100	1120		X	5002955454	0001	101	F	S	20233.00000	40466.00000	0.00000	0.00000
PC1	20250203		000050118494		971030136	GK-1093BT1  ｹ-ｽｲﾘ	5	5.000	PC	P100	1120		X	5002955456	0001	101	F	S	20233.00000	101165.00000	0.00000	0.00000
PC1	20250203		000050118421		97K109330	GK-1093BS30	2	2.000	PC	P100	1120		X	5002955455	0001	101	F	S	20948.00000	41896.00000	0.00000	0.00000
PC1	20250203		000050118432		97K174913	XIK-1749BS13  PZA068400	1	1.000	PC	P100	1120		X	5002955367	0001	101	F	S	39692.00000	39692.00000	0.00000	0.00000
PC1	20250203		000050118566		97K174916	XIK-1749BU16  PZA068700	1	1.000	PC	P100	1120		X	5002955366	0001	101	F	S	32402.00000	32402.00000	0.00000	0.00000
PC1	20250203		000050118073		P00A0703700	WK-7037A     Pr(SD)-006	18	18.000	PC	P100	1120		X	5002955370	0001	101	F	S	17079.00000	307422.00000	0.00000	0.00000
PC1	20250203		000050118550		P00A0717129	MK-7171D U29	4	4.000	PC	P100	1120		X	5002955639	0001	101	F	S	21192.00000	84768.00000	0.00000	0.00000
PC1	20250203		000050118437		P00A0717169	MK-7171D U69 (MK691 T13)	3	3.000	PC	P100	1120		X	5002955369	0001	101	F	S	25098.00000	75294.00000	0.00000	0.00000
PC1	20250203		000050118409		P00A0733603	IK-7336  S03	1	1.000	PC	P100	1120		X	5002955368	0001	101	F	S	71663.00000	71663.00000	0.00000	0.00000
PC1	20250203		000050118540		P0A277000	MK-2770A  MRS-PR THY GATE	8	8.000	PC	P100	1120		X	5002955528	0001	101	F	S	5345.00000	42760.00000	0.00000	0.00000
PC1	20250203		000050118434		P0A293102	MK-2931C S02  MRT CONTROL	7	7.000	PC	P100	1120		X	5002955508	0001	101	F	S	39095.00000	273665.00000	0.00000	0.00000
PC1	20250203		000050118509		P0A360000	IK-3600  UPS DRIVE PCB	10	10.000	PC	P100	1120		X	5002955661	0001	101	F	S	11691.00000	116910.00000	0.00000	0.00000
PC1	20250203		000050118456		P0A360201	IK-3602AS01 UPSSOURCE PCB	2	2.000	PC	P100	1120		X	5002955656	0001	101	F	S	12289.00000	24578.00000	0.00000	0.00000
PC1	20250203		000050118382		P0A464805	GK-4648AS05  0-60MV/0-10V	3	3.000	PC	P100	1120		X	5002955658	0001	101	F	S	8509.00000	25527.00000	0.00000	0.00000
PC1	20250203		000050118383		P0A464811	GK-4648AS11    0-10V/0-5V	6	6.000	PC	P100	1120		X	5002955659	0001	101	F	S	8041.00000	48246.00000	0.00000	0.00000
PC1	20250203		000050118384		P0A464812	GK-4648AS12   0-10V/0-10V	3	3.000	PC	P100	1120		X	5002955657	0001	101	F	S	8404.00000	25212.00000	0.00000	0.00000
PC1	20250203		000050118418		P0A534100	IK-5341     THYｹﾞｰﾄｱﾝｻｰﾂｷ	1	1.000	PC	P100	1120		X	5002955655	0001	101	F	S	14519.00000	14519.00000	0.00000	0.00000
PC1	20250203		000050118568		P0A536700	CK-5367 B 48V25  MAIN PC1	3	3.000	PC	P100	1120		X	5002955613	0001	101	F	S	25971.00000	77913.00000	0.00000	0.00000
PC1	20250203		000050118569		P0A536703	CK-5367BU03 4825(06.2 JH)	2	2.000	PC	P100	1120		X	5002955612	0001	101	F	S	19014.00000	38028.00000	0.00000	0.00000
PC1	20250203		000050118277		P0A554904	WK-5549D U04  DC TIG CTRL	8	8.000	PC	P100	1120		X	5002955660	0001	101	F	S	12761.00000	102088.00000	0.00000	0.00000
PC1	20250203		000050118556		P0A603400	WK-6034A   GUN_CTL(MAIN)	12	12.000	PC	P100	1120		X	5002955662	0001	101	F	S	23009.00000	276108.00000	0.00000	0.00000
PC1	20250203		000050118278		P0A604402	MK-6044  U02 MRT OUTPUT	24	24.000	PC	P100	1120		X	5002955663	0001	101	F	S	907.00000	21768.00000	0.00000	0.00000
PC1	20250203		000050117776		P0A611600	WK-6116B     CO2 CONTROL	200	100.000	PC	P100	1120			5002955371	0001	101	F	S	13737.00000	1373700.00000	0.00000	0.00000
PC1	20250203		000050118401		PZZA0344829	WK-3448 U29 REACH	20	20.000	PC	P100	1120		X	5002955640	0001	101	F	S	31871.00000	637420.00000	0.00000	0.00000
PC1	20250204		000050118551		P00A0732213	IK-7322 S13 SENS PCB	1	1.000	PC	P100	1120		X	5002955895	0001	101	F	S	8636.00000	8636.00000	0.00000	0.00000
PC1	20250204		000050118478		P00A0742400	MK-7424A MRM I/F2(RoHS)	18	18.000	PC	P100	1120		X	5002955856	0001	101	F	S	1972.00000	35496.00000	0.00000	0.00000
PC1	20250204		000050117897		P0A222818	MK-2228E S18  60V CONTRL	2	2.000	PC	P100	1120		X	5002956221	0001	101	F	S	30673.00000	61346.00000	0.00000	0.00000
PC1	20250204		000050118043		P0A222826	MK-2228E S26 20V 60S	1	1.000	PC	P100	1120		X	5002956218	0001	101	F	S	30491.00000	30491.00000	0.00000	0.00000
PC1	20250204		000050118546		P0A336700	WK-3367 A IGBT_GATE	48	48.000	PC	P100	1120		X	5002955769	0001	101	F	S	388.00000	18624.00000	0.00000	0.00000
PC1	20250204		000050118496		P0A480400	GK-4804  THY ｽﾅﾊﾞ	10	10.000	PC	P100	1120		X	5002955855	0001	101	F	S	2192.00000	21920.00000	0.00000	0.00000
PC1	20250204		000050118461		P0A549800	PK-5498A  OUTPUT	90	90.000	PC	P100	1120		X	5002956137	0001	101	F	S	4207.00000	378630.00000	0.00000	0.00000
PC1	20250204		000050118541		P0A598100	WK-5981A     ISO FILT	10	10.000	PC	P100	1120		X	5002956238	0001	101	F	S	28314.00000	283140.00000	0.00000	0.00000
PC1	20250204		000050118485		PZZA0602704	FK-6027 S04 uPC814C SOP	50	50.000	PC	P100	1122		X	5002956223	0001	101	F	S	508.00000	25400.00000	0.00000	0.00000
PC1	20250204		000050118492		PZZA0602706	FK-6027 S06 uPC251G2 SOP	200	200.000	PC	P100	1122		X	5002956224	0001	101	F	S	417.00000	83400.00000	0.00000	0.00000
PC1	20250205		000050118532		P00A0728802	WK-7288  U02 PLASMA PANEL	3	3.000	PC	P100	1120		X	5002956377	0001	101	F	S	8766.00000	26298.00000	0.00000	0.00000
PC1	20250205		000050118403		P00A0745800	WK-7458A     CTRL REACH	15	15.000	PC	P100	1120		X	5002956692	0001	101	F	S	13096.00000	196440.00000	0.00000	0.00000
PC1	20250205		000050118222		P00A0760400	PK-7604 ROHS ZNR PCB	80	80.000	PC	P100	1120		X	5002956708	0001	101	F	S	3937.00000	314960.00000	0.00000	0.00000
PC1	20250205		000050118393		P00A0794800	IK-7948 CHOPVI検出PCB	36	36.000	PC	P100	1122		X	5002956566	0001	101	F	S	1410.00000	50760.00000	0.00000	0.00000
PC1	20250205		000050118411		P00A0794900	IK-7949 BUSV検出PCB	12	12.000	PC	P100	1122		X	5002956565	0001	101	F	S	1135.00000	13620.00000	0.00000	0.00000
PC1	20250205		000050118372		P00A0798002	IK-7980 U02 I:1023V O:+5V	2	2.000	PC	P100	1120		X	5002956643	0001	101	F	S	8056.00000	16112.00000	0.00000	0.00000
PC1	20250205		000050118373		P00A0798003	IK-7980U03 I:10V O:+1.65V	2	2.000	PC	P100	1120		X	5002956644	0001	101	F	S	8057.00000	16114.00000	0.00000	0.00000
PC1	20250205		000050118553		P0A537300	IK-5373A 1MVA ﾃﾞﾝﾘｭｳﾊﾞﾗﾝｻ	1	1.000	PC	P100	1120		X	5002956486	0001	101	F	S	21079.00000	21079.00000	0.00000	0.00000
PC1	20250205		000050118443		P0A612700	IK-6127A     ROHS GH-017	12	12.000	PC	P100	1122		X	5002956722	0001	101	F	S	1766.00000	21192.00000	0.00000	0.00000
PC1	20250206		000050118423		97K128070	GK-1280 U70    PZA058600	2	2.000	PC	P100	1120		X	5002956777	0001	101	F	S	45590.00000	91180.00000	0.00000	0.00000
PC1	20250206		000050118371		P00A0703000	IK-7030B	10	1.000	PC	P100	1120			5002957064	0001	101	F	S	44482.00000	44482.00000	0.00000	0.00000
PC1	20250206		000050118394		P00A0718601	CK-7186 S01	36	36.000	PC	P100	1122		X	5002956765	0001	101	F	S	3594.00000	129384.00000	0.00000	0.00000
PC1	20250206		000050118223		P00A0766000	PK-7660  Fuse PCB	81	81.000	PC	P100	1120		X	5002957165	0001	101	F	S	4032.00000	326592.00000	0.00000	0.00000
PC1	20250206		000050118567		P0A279803	IK-2798A S03  CM300DU-12H	6	6.000	PC	P100	1120		X	5002957024	0001	101	F	S	19372.00000	116232.00000	0.00000	0.00000
PC1	20250206		000050117921		P0A445700	MK-4457 A  PR GATEDRI.PCB	20	20.000	PC	P100	1120		X	5002957173	0001	101	F	S	15709.00000	314180.00000	0.00000	0.00000
PC1	20250206		000050118669		P0A538300	CK-5383   CR ｽﾅﾊﾞ PCB	8	8.000	PC	P100	1122		X	5002957125	0001	101	F	S	1476.00000	11808.00000	0.00000	0.00000
PC1	20250206		000050118668		P0A538301	CK-5383 U01 CRSB(06.2 JH)	8	8.000	PC	P100	1122		X	5002957126	0001	101	F	S	1954.00000	15632.00000	0.00000	0.00000
PC1	20250206		000050118460		P0A549600	PK-5496   KSX PANEL	90	90.000	PC	P100	1120		X	5002956998	0001	101	F	S	3603.00000	324270.00000	0.00000	0.00000
PC1	20250206		000050118562		P0A603100	WK-6031A     CPU_PCB	20	20.000	PC	P100	1120		X	5002957122	0001	101	F	S	25555.00000	511100.00000	0.00000	0.00000
PC1	20250207		000050118505		970111610	GK-1161	4	4.000	PC	P100	1120		X	5002957638	0001	101	F	S	14103.00000	56412.00000	0.00000	0.00000
PC1	20250207		000050118495		97K164600	YGK-1646	2	2.000	PC	P100	1120		X	5002957635	0001	101	F	S	12617.00000	25234.00000	0.00000	0.00000
PC1	20250207		000050118470		998421331	WS-133S01   PCｶﾝｾｲﾋﾝ	3	3.000	PC	P100	1120		X	5002957636	0001	101	F	S	3233.00000	9699.00000	0.00000	0.00000
PC1	20250207		000050118482		P00A0719317	IK-7193E S17 LCD制御PCB	10	10.000	PC	P100	1120		X	5002957639	0001	101	F	S	21299.00000	212990.00000	0.00000	0.00000
PC1	20250207		000050118771		P00A0732002	FK-7320S02 2SK2962代替 Ro	50	50.000	PC	P100	1122		X	5002957349	0001	101	F	S	159.00000	7950.00000	0.00000	0.00000
PC1	20250207		000050118592		P00A0734702	IK-7347 A S02 DCV,DCI検出	1	1.000	PC	P100	1120		X	5002957322	0001	101	F	S	16606.00000	16606.00000	0.00000	0.00000
PC1	20250207		000050118593		P00A0735001	IK-7350 A U01 外送I/O_PCB	4	4.000	PC	P100	1120		X	5002957637	0001	101	F	S	12009.00000	48036.00000	0.00000	0.00000
PC1	20250207		000050117870		P00A0768900	GK-7689 電解コンデンサPCB	12	4.000	PC	P100	1120		X	5002957365	0001	101	F	S	23583.00000	94332.00000	0.00000	0.00000
PC1	20250207		000050118765		P00A0800900	IK-8009	12	12.000	PC	P100	1120		X	5002957706	0001	101	F	S	3697.00000	44364.00000	0.00000	0.00000
PC1	20250207		000050118648		P0A381201	GK-3812A S01 ISOAMP RFDDC	30	30.000	PC	P100	1120		X	5002957640	0001	101	F	S	6818.00000	204540.00000	0.00000	0.00000
PC1	20250207		000050118462		P0A515712	WK-5157B U12 (J) CONTROL	90	90.000	PC	P100	1120		X	5002957693	0001	101	F	S	9252.00000	832680.00000	0.00000	0.00000
PC1	20250207		000050118463		P0A589400	PK-5894       FAN INV PCB	70	70.000	PC	P100	1120		X	5002957531	0001	101	F	S	12856.00000	899920.00000	0.00000	0.00000
PC1	20250207		000050117284		P0A622801	EK-6228C U01 UF3PWR3 ROHS	120	20.000	PC	P100	1120			5002957284	0001	101	F	S	13087.00000	261740.00000	0.00000	0.00000
PC1	20250207		000050118763		PZZA0547911	WK-5479D U11 GATE PCB	90	90.000	PC	P100	1120		X	5002957282	0001	101	F	S	1684.00000	151560.00000	0.00000	0.00000
PC1	20250210		000050118471		998421350	WS-135      PCｶﾝｾｲﾋﾝ	2	2.000	PC	P100	1120		X	5002957829	0001	101	F	S	13163.00000	26326.00000	0.00000	0.00000
PC1	20250210		000050118399		P00A0637110	IK-6371 U10 CM400DU-12H	2	2.000	PC	P100	1120		X	5002957866	0001	101	F	S	18185.00000	36370.00000	0.00000	0.00000
PC1	20250210		000050117526		P00A0744200	LK-7442      RF.DIM RoHS	220	220.000	PC	P100	1120		X	5002958007	0001	101	F	S	4874.00000	1072280.00000	0.00000	0.00000
PC1	20250210		000050118681		P00A0779603	EK-7796B U03 SNUBBER M	9	9.000	PC	P100	1120		X	5002957882	0001	101	F	S	1576.00000	14184.00000	0.00000	0.00000
PC1	20250210		000050118776		P00A0797401	IK-7974A S01	8	4.000	PC	P100	1122			5002957790	0001	101	F	S	8402.00000	33608.00000	0.00000	0.00000
PC1	20250210		000050118775		P00A0797402	IK-7974A U02	4	4.000	PC	P100	1122		X	5002957789	0001	101	F	S	6015.00000	24060.00000	0.00000	0.00000
PC1	20250210		000050118773		P00A0800301	IK-8003 U01	1	1.000	PC	P100	1120		X	5002958009	0001	101	F	S	51743.00000	51743.00000	0.00000	0.00000
PC1	20250210		000050118695		P0A569600	WK-5696    CNCTR(J)ROHS	56	56.000	PC	P100	1120		X	5002957870	0001	101	F	S	608.00000	34048.00000	0.00000	0.00000
PC1	20250210		000050118417		P0A590100	EK-5901      UF1POWR2ROHS	4	4.000	PC	P100	1120		X	5002958010	0001	101	F	S	9495.00000	37980.00000	0.00000	0.00000
PC1	20250210		000050117284		P0A622801	EK-6228C U01 UF3PWR3 ROHS	120	40.000	PC	P100	1120			5002957758	0001	101	F	S	13087.00000	523480.00000	0.00000	0.00000
PC1	20250211		000050118397		97K0944F0	MK-944  UF0(F)PZA058700	1	1.000	PC	P100	1120		X	5002958135	0001	101	F	S	88836.00000	88836.00000	0.00000	0.00000
PC1	20250211		000050118398		97K0944F1	MK-944  UF1(F)PZA058800	1	1.000	PC	P100	1120		X	5002958178	0001	101	F	S	88835.00000	88835.00000	0.00000	0.00000
PC1	20250211		000050118422		97K109331	GK-1093BU31    PZA058400	2	2.000	PC	P100	1120		X	5002958112	0001	101	F	S	20397.00000	40794.00000	0.00000	0.00000
PC1	20250211		000050118306		P00A0715915	IK-7159CU15 CM400DU-12NFH	3	3.000	PC	P100	1120		X	5002958179	0001	101	F	S	27155.00000	81465.00000	0.00000	0.00000
PC1	20250211		000050118348		P00A0715930	IK-7159C U30 Drive PCB	2	2.000	PC	P100	1120		X	5002958193	0001	101	F	S	27733.00000	55466.00000	0.00000	0.00000
PC1	20250211		000050118451		P00A0720704	IK-7207C S04(00)	4	4.000	PC	P100	1120		X	5002958104	0001	101	F	S	13654.00000	54616.00000	0.00000	0.00000
PC1	20250211		000050118487		P0A220214	GK-2202 S14	1	1.000	PC	P100	1120		X	5002958103	0001	101	F	S	11170.00000	11170.00000	0.00000	0.00000
PC1	20250211		000050118459		P0A546604	WK-5466D U04(J)200A D/D	60	32.000	PC	P100	1120			5002958181	0001	101	F	S	18450.00000	590400.00000	0.00000	0.00000
PC1	20250211		000050118468		P0A563000	WK-5630B     CM151 FILTER	12	12.000	PC	P100	1120		X	5002958180	0001	101	F	S	4071.00000	48852.00000	0.00000	0.00000
PC1	20250211		000050118467		P0A603300	WK-6033       LED_PCB	12	12.000	PC	P100	1120		X	5002958113	0001	101	F	S	5974.00000	71688.00000	0.00000	0.00000
PC1	20250211		000050118703		P0A607403	WK-6074A U03 SR350 DDCTRL	64	64.000	PC	P100	1122		X	5002958182	0001	101	F	S	630.00000	40320.00000	0.00000	0.00000
PC1	20250212		000050118140		97K129000	MK-1290	4	4.000	PC	P100	1120		X	5002958409	0001	101	F	S	6000.00000	24000.00000	0.00000	0.00000
PC1	20250212		000050118573		P00A0715705	PK-7157 U05 ROHS DIODE	50	50.000	PC	P100	1120		X	5002958361	0001	101	F	S	4549.00000	227450.00000	0.00000	0.00000
PC1	20250212		000050118733		P00A0716000	IK-7160C Drive PCB	30	30.000	PC	P100	1120		X	5002958410	0001	101	F	S	13805.00000	414150.00000	0.00000	0.00000
PC1	20250212		000050118377		P00A0716036	IK-7160C U36 CM600DU12NFH	2	2.000	PC	P100	1120		X	5002958407	0001	101	F	S	25815.00000	51630.00000	0.00000	0.00000
PC1	20250212		000050118590		P00A0716036	IK-7160C U36 CM600DU12NFH	3	3.000	PC	P100	1120		X	5002958408	0001	101	F	S	25815.00000	77445.00000	0.00000	0.00000
PC1	20250212		000050118219		P00A0747402	PK-7474B U02 10kW IGN Ro	80	79.000	PC	P100	1120			5002958452	0001	101	F	S	6016.00000	475264.00000	0.00000	0.00000
PC1	20250212		000050118240		P00A0780000	EK-7800C     UG_CC_LINK	81	81.000	PC	P100	1120		X	5002958436	0001	101	F	S	8183.00000	662823.00000	0.00000	0.00000
PC1	20250212		000050118860		P00A0794500	IK-7945 出力PCB	2	1.000	PC	P100	1120			5002958406	0001	101	F	S	18391.00000	18391.00000	0.00000	0.00000
PC1	20250212		000050118780		P00A0801500	EK-8015A     UG3 Snub_S	36	36.000	PC	P100	1120		X	5002958464	0001	101	F	S	1436.00000	51696.00000	0.00000	0.00000
PC1	20250212		000050118781		P00A0801600	EK-8016A     UG3 Snub_M	18	18.000	PC	P100	1120		X	5002958451	0001	101	F	S	1711.00000	30798.00000	0.00000	0.00000
PC1	20250212		000050118597		P0A342905	WK-3429D U05 GAP=2.0MM	8	8.000	PC	P100	1120		X	5002958434	0001	101	F	S	7876.00000	63008.00000	0.00000	0.00000
PC1	20250212		000050118459		P0A546604	WK-5466D U04(J)200A D/D	60	28.000	PC	P100	1120		X	5002958435	0001	101	F	S	18450.00000	516600.00000	0.00000	0.00000
PC1	20250212		000050118654		P0A590900	EK-5909A     UF-RS485ROHS	20	20.000	PC	P100	1120		X	5002958463	0001	101	F	S	9792.00000	195840.00000	0.00000	0.00000
PC1	20250212		000050117284		P0A622801	EK-6228C U01 UF3PWR3 ROHS	120	40.000	PC	P100	1120			5002958278	0001	101	F	S	13087.00000	523480.00000	0.00000	0.00000
PC1	20250213		000050118770		P00A0715915	IK-7159CU15 CM400DU-12NFH	3	3.000	PC	P100	1120		X	5002958806	0001	101	F	S	27155.00000	81465.00000	0.00000	0.00000
PC1	20250213		000050118559		P00A0716600	WK-7166 ACV DET.	4	4.000	PC	P100	1120		X	5002958830	0001	101	F	S	2585.00000	10340.00000	0.00000	0.00000
PC1	20250213		000050115982		P00A0725900	MK-7259      CON. PCB	24	24.000	PC	P100	1120		X	5002958844	0001	101	F	S	754.00000	18096.00000	0.00000	0.00000
