MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
B58	20241210		000010131202		U00A0216701	＆D-57AC-12-00-A	3	3.000	PC	P100	1210		X	5002942962	0001	101	F	S	86843.00000	260529.00000	0.00000	0.00000
B58	20241210		000010131435		U00A0216701	＆D-57AC-12-00-A	3	3.000	PC	P100	1210		X	5002942963	0001	101	F	S	86843.00000	260529.00000	0.00000	0.00000
B58	20241210		000010131957		U0A983100	MRT-B FAN SET	30	30.000	PC	P100	1911		X	5002942968	0001	101	F	S	6396.00000	191880.00000	10000.00000	300000.00000
B58	20241210		000010131581		U1A112200	SR350 FAN ASSY	10	10.000	PC	P100	1910		X	5002942548	0001	101	F	S	7291.00000	72910.00000	14582.00000	145820.00000
B58	20241210	W-0335602-10	000040161046		A00A2082700	IGBT SPARE PARTS 350AH-Ⅲ	10	10.000	PC	P100	1911	X		4908040275	0001	581		S	17006.00000	170060.00000	25800.00000	258000.00000
B58	20241211	M-0335274-10	000040160983		A00A1769900	CC-LINK-M I/F(K)	1	1.000	PC	P100	1911	X		4908042086	0001	581		S	56833.00000	56833.00000	110000.00000	110000.00000
B58	20241223		000010131873		A00A1136900	KSX-2000_4000 FAN UNIT Ro	20	20.000	PC	P100	1910		X	5002947083	0001	101	F	S	6066.00000	121320.00000	6408.00000	128160.00000
B58	20241223		000010131872		A00A1136900	KSX-2000_4000 FAN UNIT Ro	30	30.000	PC	P100	1910		X	5002947084	0001	101	F	S	6066.00000	181980.00000	6408.00000	192240.00000
B70	20241203		R321686		P0A238300	WK-2383A          CPU(F)	5	5.000	PC	P100	1910		X	5002940475	0001	101	F	S	47818.00000	239090.00000	95636.00000	478180.00000
B70	20241204		R338082		970111611	GK-1161 S01	2	2.000	PC	P100	1910		X	5002940733	0001	101	F	S	11005.00000	22010.00000	23000.00000	46000.00000
B70	20241205		R337736		P0A245502	MK-2455 S02  THY SNUB PCB	1	1.000	PC	P100	1910		X	5002941213	0001	101	F	S	3840.00000	3840.00000	7680.00000	7680.00000
B70	20241205		R337782		P0A245503	MK-2455 S03  THY SNUB PCB	1	1.000	PC	P100	1910		X	5002941215	0001	101	F	S	3439.00000	3439.00000	6878.00000	6878.00000
B70	20241205		R335121		P0A360010	IK-3600 U10 21EX_DRIVER	3	3.000	PC	P100	1910		X	5002941216	0001	101	F	S	10155.00000	30465.00000	20310.00000	60930.00000
B70	20241205		R336521		P0A381400	GK-3814C D/D CONV(RF DDC)	1	1.000	PC	P100	1910		X	5002941212	0001	101	F	S	10621.00000	10621.00000	27682.00000	27682.00000
B70	20241205		R335228A		P0A557300	MK-5573B     HKD-F CPU	3	3.000	PC	P100	1910		X	5002941217	0001	101	F	S	12777.00000	38331.00000	22968.00000	68904.00000
B70	20241205		R333071		P0A584700	PK-5847    KSX-MHXP RELAY	20	20.000	PC	P100	1910		X	5002941221	0001	101	F	S	2893.00000	57860.00000	7052.00000	141040.00000
B70	20241205		R333072		P0A585100	PK-5851     INPUT PCB	10	10.000	PC	P100	1910		X	5002941220	0001	101	F	S	7721.00000	77210.00000	16616.00000	166160.00000
B70	20241205		R337759		PZZA0344829	WK-3448 U29 REACH	3	3.000	PC	P100	1910		X	5002941219	0001	101	F	S	31871.00000	95613.00000	70000.00000	210000.00000
B70	20241205		R336887		PZZA0520803	PK-5208B U03 ｶｲｶﾞｲ(02)	3	3.000	PC	P100	1910		X	5002941218	0001	101	F	S	9488.34000	28465.02000	18977.00000	56931.00000
B70	20241210		R334586		998431700	PM-170A       (PZA180300)	5	5.000	PC	P100	1910		X	5002942964	0001	101	F	S	12084.00000	60420.00000	24168.00000	120840.00000
B70	20241210		R334590		998431710	PM-171A       (PZA180200)	5	5.000	PC	P100	1910		X	5002942965	0001	101	F	S	8475.00000	42375.00000	22952.00000	114760.00000
B70	20241210		R330425		P0A461000	GK-4610 0.47MF 20W15ｵｰﾑ2S	10	10.000	PC	P100	1910		X	5002942966	0001	101	F	S	1718.00000	17180.00000	2872.00000	28720.00000
B70	20241210		R335228B		P0A558102	MK-5581  S02 (F) D-NET	3	3.000	PC	P100	1910		X	5002942545	0001	101	F	S	15015.00000	45045.00000	31000.00000	93000.00000
B70	20241210	W-0335324-10	000040160988		A00A2067700	WK-2659E U01	1	1.000	PC	P100	1911	X		4908041271	0001	581		S	47440.00000	47440.00000	70000.00000	70000.00000
B70	20241210	W-0335385-10	000040161004		A00A2067700	WK-2659E U01	2	2.000	PC	P100	1911	X		4908041275	0001	581		S	42460.00000	84920.00000	70000.00000	140000.00000
B70	20241213		R334751		P0A464803	GK-4648AS03   0-60MV/0-5V	1	1.000	PC	P100	1910		X	5002944220	0001	101	F	S	8276.00000	8276.00000	16552.00000	16552.00000
B70	20241216		R338217		P0A554500	IK-5545      SENS PCB	3	3.000	PC	P100	1910		X	5002944974	0001	101	F	S	6540.00000	19620.00000	13080.00000	39240.00000
B70	20241216		R336380		P0A603400	WK-6034A   GUN_CTL(MAIN)	7	7.000	PC	P100	1910		X	5002944977	0001	101	F	S	23009.00000	161063.00000	46018.00000	322126.00000
B70	20241219		R335976		P0A603000	WK-6030C   GUN_CTL(SUB)	5	5.000	PC	P100	1910		X	5002946046	0001	101	F	S	3463.00000	17315.00000	6926.00000	34630.00000
B70	20241219		R335326		P0A611600	WK-6116B     CO2 CONTROL	10	10.000	PC	P100	1910		X	5002946047	0001	101	F	S	13737.00000	137370.00000	42000.00000	420000.00000
B70	20241223		R336608		P0A603000	WK-6030C   GUN_CTL(SUB)	5	5.000	PC	P100	1910		X	5002946808	0001	101	F	S	3463.00000	17315.00000	6926.00000	34630.00000
B70	20241223		R337332		P0A603000	WK-6030C   GUN_CTL(SUB)	5	5.000	PC	P100	1910		X	5002946809	0001	101	F	S	3463.00000	17315.00000	6926.00000	34630.00000
B70	20241224		R335803		P0A230300	WK-2303B         WAVEFORM	5	5.000	PC	P100	1910		X	5002947489	0001	101	F	S	14422.00000	72110.00000	28844.00000	144220.00000
B70	20241225		R334753		P00A0717113	MK-7171D U13 (MK691 S47)	1	1.000	PC	P100	1910		X	5002947923	0001	101	F	S	24668.00000	24668.00000	51158.00000	51158.00000
B70	20241225		R334763		P00A0762700	WK-7627 RELAY_PCB	5	5.000	PC	P100	1910		X	5002947925	0001	101	F	S	31091.00000	155455.00000	64564.00000	322820.00000
B70	20241225		R335005		P0A279804	IK-2798B S04  CM400DY-12H	4	4.000	PC	P100	1910		X	5002947924	0001	101	F	S	19101.00000	76404.00000	38202.00000	152808.00000
B70	20241225		R337075B		P0A293102	MK-2931C S02  MRT CONTROL	2	2.000	PC	P100	1910		X	5002948369	0001	101	F	S	39095.00000	78190.00000	78190.00000	156380.00000
B70	20241225		R335166		P0A464837	GK-4648AS37   0-11V/0-5V	1	1.000	PC	P100	1910		X	5002947912	0001	101	F	S	8639.00000	8639.00000	17278.00000	17278.00000
B82	20241212		000010131051		A00A1020801	#HKE-8300G (C) (N)	8	1.000	PC	P100	1944			5002943874	0001	101	F	S	178596.00000	178596.00000	242000.00000	242000.00000
B82	20241212		000010131051		A00A1020801	#HKE-8300G (C) (N)	8	1.000	PC	P100	1944			5002943875	0001	101	F	S	178596.00000	178596.00000	242000.00000	242000.00000
B82	20241212		000010131051		A00A1020801	#HKE-8300G (C) (N)	8	1.000	PC	P100	1944			5002943876	0001	101	F	S	178596.00000	178596.00000	242000.00000	242000.00000
B82	20241212		000010131051		A00A1020801	#HKE-8300G (C) (N)	8	1.000	PC	P100	1944			5002943877	0001	101	F	S	178596.00000	178596.00000	242000.00000	242000.00000
B82	20241212		000010131051		A00A1020801	#HKE-8300G (C) (N)	8	1.000	PC	P100	1944			5002943878	0001	101	F	S	178596.00000	178596.00000	242000.00000	242000.00000
B82	20241212		000010131051		A00A1020801	#HKE-8300G (C) (N)	8	1.000	PC	P100	1944			5002943879	0001	101	F	S	178596.00000	178596.00000	242000.00000	242000.00000
B82	20241212		000010131051		A00A1020801	#HKE-8300G (C) (N)	8	1.000	PC	P100	1944			5002943880	0001	101	F	S	178596.00000	178596.00000	242000.00000	242000.00000
B82	20241212		000010131051		A00A1020801	#HKE-8300G (C) (N)	8	1.000	PC	P100	1944		X	5002943881	0001	101	F	S	178596.00000	178596.00000	242000.00000	242000.00000
B82	20241212		000010131052		A00A1273801	#HKD-8300GU (C) (N)	8	1.000	PC	P100	1944			5002943882	0001	101	F	S	178681.00000	178681.00000	275000.00000	275000.00000
B82	20241212		000010131052		A00A1273801	#HKD-8300GU (C) (N)	8	1.000	PC	P100	1944			5002943883	0001	101	F	S	178681.00000	178681.00000	275000.00000	275000.00000
B82	20241212		000010131052		A00A1273801	#HKD-8300GU (C) (N)	8	1.000	PC	P100	1944			5002943884	0001	101	F	S	178681.00000	178681.00000	275000.00000	275000.00000
B82	20241212		000010131052		A00A1273801	#HKD-8300GU (C) (N)	8	1.000	PC	P100	1944			5002943885	0001	101	F	S	178681.00000	178681.00000	275000.00000	275000.00000
B82	20241212		000010131052		A00A1273801	#HKD-8300GU (C) (N)	8	1.000	PC	P100	1944			5002943886	0001	101	F	S	178681.00000	178681.00000	275000.00000	275000.00000
B82	20241212		000010131052		A00A1273801	#HKD-8300GU (C) (N)	8	1.000	PC	P100	1944			5002943887	0001	101	F	S	178681.00000	178681.00000	275000.00000	275000.00000
B82	20241212		000010131052		A00A1273801	#HKD-8300GU (C) (N)	8	1.000	PC	P100	1944			5002943888	0001	101	F	S	178681.00000	178681.00000	275000.00000	275000.00000
B82	20241212		000010131052		A00A1273801	#HKD-8300GU (C) (N)	8	1.000	PC	P100	1944		X	5002943889	0001	101	F	S	178681.00000	178681.00000	275000.00000	275000.00000
B82	20241216		000010131055		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002944934	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241216		000010131055		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002944935	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241216		000010131055		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002944936	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241216		000010131055		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002944937	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241216		000010131055		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002944938	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241216		000010131055		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002944939	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241216		000010131055		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002944940	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241216		000010131055		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002944941	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241216		000010131055		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002944942	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241216		000010131055		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002944943	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241216		000010131055		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002944944	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241216		000010131055		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002944945	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241216		000010131055		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002944946	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241216		000010131055		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002944947	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241216		000010131055		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002944948	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241216		000010131055		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002944949	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241216		000010131055		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002944950	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241216		000010131055		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002944951	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241216		000010131055		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002944952	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241216		000010131055		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944		X	5002944953	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944814	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944815	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944816	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944817	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944818	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944819	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944820	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944821	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944822	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944823	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944824	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944825	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944826	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944827	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944828	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944829	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944830	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944831	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944832	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944833	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944834	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944835	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944836	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944837	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944838	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944839	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944840	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944841	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944842	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944843	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944844	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944845	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944846	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944847	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944848	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944849	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944850	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944851	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944852	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944853	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944854	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944855	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944856	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944857	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944858	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944859	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944860	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944861	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944862	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944863	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944864	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944865	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944866	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944867	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944868	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944869	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944870	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944871	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20241216		000010131054		A00A1274401	#HKD-1550GU (C) (N)	100	1.000	PC	P100	1944			5002944872	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
